click_rate,mouse_speed,scroll_depth,time_on_page,form_fills,is_human
9.142304148787852,357.3981882879548,294.2602536213206,12.836812418332359,0,0.0
10.831673672572121,539.3873218164744,294.9199211380466,25.928653083612872,1,0.0
11.200425931488555,582.9323772582862,316.06499403531166,13.767144728702128,0,0.0
11.915864110431368,436.8348475486356,366.22629821596195,18.675660565270455,1,0.0
13.615217015538526,529.1202755138032,196.0888831632261,15.031907704816575,1,0.0
11.012315310921425,463.6426705084971,468.75480552367935,5.758707349607924,0,0.0
7.887938400066664,481.5967600800997,324.51142843726177,4.776854980993658,0,0.0
9.486109749756437,251.21779424376686,372.6794046401804,12.105078900300477,0,0.0
10.61566474502777,477.82185962838645,237.18506002443576,20.280506258349945,0,0.0
14.136452083011648,596.9369302408054,428.6382136995534,18.94145828318002,1,0.0
7.204389043151406,436.8597444433442,274.29475911869355,19.57038582112017,1,0.0
12.405153010450455,505.2526368215316,327.75525134935316,10.064769105318423,0,0.0
10.359828739092833,424.40492933080793,206.6893922812891,23.07936245061157,1,0.0
11.675661070458961,536.0441676292772,200.30683735978732,10.175533499068077,0,0.0
9.796010566728135,478.34768024638265,368.8205306452883,16.064121993349843,0,0.0
8.315134739747347,406.07584593179934,255.6393169792614,14.948238550461317,0,0.0
11.501745558802664,633.2551467665128,214.6176912495623,14.130630898427068,1,0.0
11.308862054211243,592.8932013532215,235.68166579729694,21.692960691478035,1,0.0
11.944113931479444,439.5093236071825,369.8953071717421,11.474447399170197,0,0.0
9.973390729242729,549.7788309417778,237.09621387963892,8.25197372144036,0,0.0
8.8003559533603,553.7412002820381,288.2345068397836,15.099977431032096,0,0.0
6.882426009952317,564.2301235011176,301.5027750287097,13.000866328567367,0,0.0
11.638746536278813,330.5744104004922,108.2651113989701,31.88691459541323,1,0.0
10.847778964887972,600.6606541032628,152.8873594626482,18.382537382199875,1,0.0
8.068434734272081,443.03010370742686,333.62778892475626,12.953297123906879,0,0.0
8.922852653406752,464.2172066558733,226.29706388473028,9.719442154064566,0,0.0
9.066482376097118,763.78817522602,405.6724911280418,5.598557947156076,1,0.0
7.034031136035164,530.1873380721012,396.68071042505443,9.873904571312835,0,0.0
8.364635206789732,461.36775245528247,371.9168666355437,15.574708858795658,1,0.0
7.732339286387292,279.47056272440943,481.97717873125976,22.136643257973848,1,0.0
9.175041976224126,638.9764133946355,291.6910672256817,20.608445711939595,0,0.0
8.522605003340875,365.47903291913974,364.88819259038394,16.1454741582319,1,0.0
6.745990158266503,399.65610965004964,241.5599023403969,13.384161671487577,1,0.0
14.045180461138962,466.86477009121506,545.2369912868724,16.34406178206077,1,0.0
12.505081462058461,641.6411791700293,498.36336524360195,12.40681001257712,1,0.0
8.441961156960028,577.3239986665759,301.1880434517792,23.59181997881938,0,0.0
10.54484279330722,484.21624901597403,338.65862299051923,14.0540490936246,1,0.0
10.83493017964259,530.8292063638821,435.92975993648054,14.568310708766365,1,0.0
12.382171709546954,439.9614307128894,285.2860495185893,3.9208878748966587,1,0.0
8.362789946679843,513.965368956535,234.33759292002952,14.02282576738618,0,0.0
12.184213567964852,507.33367447781364,387.39897510068823,19.182420689824706,0,0.0
8.90418939158613,596.8769895681353,307.843924608367,9.661387114807274,0,0.0
7.328275191662773,596.717812243895,318.29944496452606,11.246398327535935,1,0.0
11.448273118628995,549.3977382205645,216.57286569320345,18.963555088668322,0,0.0
12.581516848244856,463.7652442453898,128.23278516366037,7.616713882409734,0,0.0
15.175817947061368,574.1822294390126,323.6142409879101,20.289005037709593,0,0.0
7.600549469819573,490.80315337969535,390.49620414942,12.33928054913449,1,0.0
11.397839370161577,391.8085631286867,277.4193250923958,13.057158897543985,0,0.0
9.180397512412934,459.6712208089061,443.6429519558867,9.38060797437203,0,0.0
11.566717421048063,508.45269837843244,229.60836745844557,16.890231302139416,0,0.0
7.059020897537499,591.0215783664745,194.529554503408,27.299359925146902,1,0.0
7.474460448602872,481.6471827842847,293.2769692803869,18.90748619730316,1,0.0
8.448250353667031,379.0801288760394,291.74074246487095,10.67857369029732,0,0.0
10.157928091336169,505.67416832968195,376.9968731335223,20.67810292745738,0,0.0
8.717837466923289,511.3456040056552,222.50371759360152,13.416602270328752,0,0.0
11.31810868782684,518.5837628902754,436.8094236814898,21.8724249071378,1,0.0
12.05378923651583,591.987151595443,496.6916962508254,19.033382010821814,1,0.0
11.199155082490712,601.8923240089898,296.0855973031658,0.284292172641333,0,0.0
13.237575279321735,440.57891276183335,424.97104201843183,9.979601835224862,1,0.0
10.831653258910686,438.38565419510564,194.350292937474,19.72192611417695,0,0.0
7.566206579319665,395.98012890445267,407.52215411819157,15.758286360725087,1,0.0
12.726753027076679,569.8815670280476,404.7276408559463,9.881220261460747,0,0.0
8.789687528788004,644.8820108337716,386.34372801898786,11.832052422530936,1,0.0
11.82083699937114,468.49180720910766,298.4436911129706,5.468816899553097,0,0.0
13.147468433110213,475.8569435275007,4.575105875796908,14.55813356236802,1,0.0
10.913376021460799,646.6782556898976,235.82728563478707,26.053448630078822,0,0.0
7.007682373670701,550.5557853215008,237.4083982315398,19.02466695366163,0,0.0
8.163575666980417,543.6235704801055,202.17450619395225,25.952085005942116,0,0.0
12.64548893377027,380.9083494026273,312.2243004547066,19.4119854489499,0,0.0
9.661754628714368,567.8728069279418,258.1036554478765,20.137396716763458,1,0.0
10.159147069884332,407.0863659490242,217.5387990234978,24.870393438725117,0,0.0
11.517648832327218,386.5979814065042,194.119985175218,16.886316296711133,1,0.0
11.392645724160648,465.3228423233288,228.44870145147712,14.0638633924656,1,0.0
10.557599624770921,441.420727655131,412.1499211849928,20.163287583110062,0,0.0
9.582663257559068,477.84003056149606,233.89749453725057,22.269201185609425,0,0.0
9.374663108535286,355.90183654750814,248.50612935667277,12.600176786438954,0,0.0
11.715797650582687,595.8816306467672,254.33023849767537,11.392154588299853,0,0.0
11.107139062135587,612.7686294516429,333.899351380942,15.694280162154401,1,0.0
9.485399998764422,305.26575258591856,345.62494885285327,19.15749433465831,1,0.0
12.164224625986282,597.845780566655,-4.4656539243162,18.990455243307807,1,0.0
9.741931769740432,418.94713701783735,402.1635213827608,7.8791619990620045,1,0.0
8.296675651331213,585.6975536982786,443.6368034243754,24.55803033531661,0,0.0
8.48205860219331,493.15535073335843,194.98134626383307,11.794175353015747,1,0.0
8.042518327380467,502.87755640809985,202.77017552651654,13.674675015557103,0,0.0
9.455179966792626,481.4902350578781,254.97466122217287,10.486728200060902,0,0.0
12.467448556672386,621.2129204233486,224.39959805433952,28.491644179685437,1,0.0
8.389809637938983,376.04119874749716,322.39268739466064,16.210353351439835,1,0.0
10.376951522036206,560.7840338735009,105.34747136411357,10.745124596592175,1,0.0
8.686621308745174,610.133016488955,188.20723919632604,19.31961774981223,1,0.0
9.479381917457125,571.634008054041,453.91972001749076,18.845678896550165,1,0.0
6.979917576029496,732.4698914323418,207.1780032651982,14.06136488210058,1,0.0
9.558923541686925,447.1053237275301,424.3428278102925,19.203033563916918,0,0.0
9.612589240390076,595.7304822593532,335.5338195590137,10.873540195845678,0,0.0
11.08057588807139,489.390936465858,119.07322854117419,12.535408625253739,0,0.0
10.446561826510742,623.3406076352669,363.5329195216206,4.948916727169685,1,0.0
7.603215750095909,499.23110042786305,288.23326978071464,8.380244578902186,0,0.0
12.168396488087085,461.21242181375305,254.45329437502596,24.03815402835343,0,0.0
10.42060608044399,630.6072203871629,324.4957093172004,23.20714313861157,0,0.0
10.396787034354974,450.843806098107,347.4633485566792,15.328943243244813,0,0.0
9.981635293229722,358.7274241099444,370.75918219746194,23.314657235949188,0,0.0
8.96448510555556,448.31531168261716,417.82528475480024,14.199627566958476,0,0.0
10.435604679497452,561.9032946588533,340.81359127783566,13.78294848716046,1,0.0
10.951176871857164,639.2038751587091,162.43659112136382,15.282553242327781,1,0.0
6.50620861730889,511.1129375296512,252.6354542348809,14.375392023382172,1,0.0
8.922478325307809,631.8197067234025,594.3048335268621,13.924018382199097,0,0.0
9.490106059192822,364.18250785224063,372.4491060381728,20.71699053574776,1,0.0
10.512341211388556,455.67365351820973,536.9287300811498,15.750678269781016,1,0.0
12.386622011854252,471.1424882845899,439.54340821991855,18.562408822169022,0,0.0
8.456518370806435,488.544057252748,324.18020715557486,20.156902626386653,1,0.0
9.004076306364317,508.40943882501966,330.1407069781117,16.940928978273668,0,0.0
8.9749317787069,569.0910957392193,296.3419960123154,10.148643370458807,1,0.0
8.396944819790917,455.519316182951,126.21953841535006,8.235670555179805,0,0.0
9.305627009775476,513.9028686953126,301.80472524682244,15.743903174036525,0,0.0
11.541604439975941,495.4877109675948,421.0674552542197,14.143718475875328,1,0.0
7.892329009271309,407.411009610885,240.03600051787964,15.436957144600608,0,0.0
10.855628790305806,488.63333109185646,341.19529990618094,14.919729803757068,1,0.0
6.596195539963329,485.6340470102882,385.1591045893197,27.917868300832836,0,0.0
8.877324007115588,483.49194349969537,209.03195606875244,8.348868721793309,1,0.0
9.341021399564028,503.17594565814505,254.86971356563353,5.050268650894376,1,0.0
13.34971934582813,507.5673540613386,198.20885095228408,16.66188416759805,0,0.0
9.450395390494624,456.770482089267,217.7834393310593,13.117887227059024,1,0.0
5.597513053098163,627.2714733971264,171.23947163469387,16.580339348649755,1,0.0
6.0022221862775,383.05193707969835,209.95515386219734,17.919415111420005,1,0.0
10.068059172693362,427.90298915301037,441.9455680797839,21.420523475894488,0,0.0
11.227541711579818,777.9963624223556,208.45229709097075,7.463870898080308,0,0.0
10.750911715254505,396.20086450107704,312.645921906069,12.216410510714185,1,0.0
10.335140211601981,364.6245325290241,249.71312463290442,17.14380629440382,1,0.0
12.324519195011334,573.4476745001218,417.8865937036939,18.852317978436133,0,0.0
8.920817558525737,292.2880146226126,431.1162296603617,25.967247751441928,0,0.0
11.78982111205365,476.4726090027561,386.40699821389467,19.778519855569336,1,0.0
6.735970229947165,714.5824925076488,330.6134553102755,14.716057020568615,0,0.0
8.190104334123868,345.5064077846599,276.89404631591015,10.547821235286692,0,0.0
6.385917210136368,301.8035514261287,180.812529580875,12.178550736404905,1,0.0
9.450309398660416,350.0818798042302,494.3528881122197,12.036485885214468,0,0.0
9.907477565467316,589.8359568346985,224.03269822474465,18.276168142568803,0,0.0
10.22820298445304,612.4776719985813,366.36463470328414,16.284987227929154,0,0.0
10.12376670577427,448.7411203021491,405.95655726233974,8.381752145789106,1,0.0
8.144893338376544,568.321240400107,244.47195030946705,12.820492654547834,0,0.0
9.619518311173568,639.025532751199,403.8012527315962,19.387737767257104,1,0.0
7.005106662788503,678.7346414429826,376.42132033388555,16.758311774870293,0,0.0
12.7264579502645,475.36647188201516,472.79638353817654,17.84322308006385,0,0.0
9.392747854203998,269.85282823300133,253.0653533573289,16.914608550286314,1,0.0
9.022227761912617,417.9121077590313,171.4135982720285,23.132153673044296,1,0.0
13.177880656888165,457.31958050647427,249.4510244555489,16.18021531912185,1,0.0
7.515506932901541,474.1061203421609,320.88535425343315,13.06988601064651,1,0.0
7.748825771936062,481.2140598991281,305.82127270850566,10.421224794332197,0,0.0
7.80755935026287,611.8894597930669,260.65621037254493,16.248047291048557,1,0.0
9.864257236601036,627.4428426687581,109.08025410227572,2.7964799261245794,1,0.0
10.863263259275195,482.83263460752164,347.0482996129106,14.078554990836441,1,0.0
11.479350936235667,609.8484876051818,497.23444790822,13.97080070039328,0,0.0
15.143990634989937,535.7661366631089,346.42512381230034,8.177645731913596,0,0.0
5.5011350915984725,506.45059728625716,360.91355190535137,10.35867080672002,1,0.0
11.217471178248834,590.6544157109964,357.2445306155102,19.048287650741205,1,0.0
8.885738854855537,507.22520482379156,339.70466698824,16.153558745374813,1,0.0
8.827169702222452,705.7811177097763,393.1665966868095,15.508941668536638,1,0.0
8.760455743492244,356.1588833205441,339.5373681185666,16.531737669660114,0,0.0
8.182460658384054,448.4829100907982,268.7322830346724,15.463137939744618,1,0.0
13.369049669206904,487.348110304605,220.4011089991246,21.214312814291574,0,0.0
11.684594654027805,543.945269045799,275.1026344719325,15.617145908518244,1,0.0
10.04639195711475,626.7960487103089,331.4129496450666,7.708934430906248,1,0.0
12.702031504974,497.56014327638434,268.39170388770265,23.150649824372053,0,0.0
6.974942069402249,357.77703504937926,331.433868313143,16.85170133664423,1,0.0
7.338589737338148,584.2513896455005,343.9150133700418,12.053731346024662,1,0.0
5.6440645356106245,575.4958766141965,383.31794312701817,8.732991408524907,1,0.0
8.601170919753425,305.8141340620594,428.27949688389805,16.979571104790228,1,0.0
10.323397053409506,499.61958663292006,307.8007418478858,14.414139975128123,0,0.0
10.205717155864669,340.98581693197025,169.22234348523392,22.870733930162043,1,0.0
10.298683822119761,433.53489024979376,265.489590318081,13.270463596665861,1,0.0
7.177886337867836,409.71910730372,304.40625674065996,10.813096051587666,0,0.0
11.606309485228044,580.9264698241985,116.42312438229098,19.47898109117964,1,0.0
10.479255036477996,511.68301741721837,438.86645201024817,19.626409463584157,0,0.0
11.466108562931996,371.44089992439723,314.23779125104664,15.843256838050978,1,0.0
6.214475644819896,588.0065962957342,338.1352834580285,18.38178523837454,1,0.0
10.62298171759558,356.61941760715854,436.5526462526266,14.81156439628881,1,0.0
